run,mean,std_dev,amplitude,nevents,chi2,ndf,chi2_ndf
24742,8.704016637737078,2.784244845830325,12.640721242303258,318,18.749510181425393,21,0.8928338181631139
24743,9.886187576320033,2.751349469385702,11.785640795288113,282,22.29872670188975,20,1.1149363350944874
24744,11.160389657207297,3.8345235815408087,1.4292846622735609,44,6.615642655848249,20,0.3307821327924124
24745,10.055504250333302,2.725620496466269,7.054802658847539,171,16.103062966912855,21,0.7668125222339455
24746,9.212782988941903,2.7889037871654008,10.880315197875552,274,26.809900477693994,22,1.2186318398951814
24747,9.701293770984055,3.105516922975562,6.870244027399149,173,21.830640791797403,23,0.9491582952955393
24748,8.906957646184436,2.6991529642247314,3.7622517581823502,82,15.658849286667973,17,0.9211087815687042
24755,9.176497274863598,2.7691977525671074,5.520566585638065,124,23.836956754121882,20,1.1918478377060941
24756,9.319491612675522,2.801550280663151,7.048262036679488,163,28.74857455510762,17,1.6910926208886836
24758,8.577783772821972,2.569750090395337,6.56222204679576,152,37.43920109566389,21,1.7828190997935185
24759,9.20305204930895,3.0038652317212318,2.259712895742424,64,13.886494772617802,14,0.9918924837584144
24766,9.164097264447701,2.9084000324305923,10.561695053190988,253,21.816249113990857,22,0.9916476869995844
24767,9.575091793519876,2.985499892199811,10.94937965508034,276,21.385961319512596,22,0.9720891508869361
24768,9.68675464763372,2.402172217039484,11.345188939196902,245,22.552679091115703,18,1.2529266161730945
24769,9.801174293650615,3.807941312576463,3.3793586371370092,103,28.788748069140436,28,1.0281695738978727
24770,9.140634441597292,3.0601788808210584,17.275368210282277,462,24.28412625602629,24,1.0118385940010954
24772,8.928770245750249,3.0477337480667543,10.570708281386253,269,48.44264917881142,23,2.106202138209192
24773,8.506158948229137,2.250867460934158,6.884215587918593,145,26.53439357651767,19,1.3965470303430352
24774,9.433725962491645,1.9428606726791613,4.8030848580004735,88,10.28586214815449,15,0.6857241432102993
24775,8.758981107743425,2.8498705073951984,5.411543444754068,132,52.38025673852831,22,2.380920760842196
24776,9.335385570875879,2.8262888431705635,4.9932045378835515,121,35.51907895843249,20,1.7759539479216244
24777,10.889572201205667,3.3690234193086392,4.39261644070665,118,20.147682833191638,22,0.9158037651450744
24778,9.155183942754642,2.067232324855813,3.4791299478872464,65,22.70738797598488,15,1.5138258650656586
24779,9.463836077817385,4.162389484859699,18.644611614256643,554,54.019141876054725,37,1.4599768074609385
24780,9.037620072523067,3.7713090336411113,13.751420396775616,385,60.944781936782995,35,1.7412794839080856
24781,8.579169039866038,3.432381394694316,20.407869966844974,524,59.375708740837624,34,1.7463443747305183
24782,8.745990222287334,3.763880818051503,21.373420775949434,587,37.243608192522224,34,1.095400240956536
24783,9.05985537115056,3.739085928116259,16.988026910380587,470,44.60668323611899,35,1.274476663889114
24784,8.127623954735085,3.9916065578373705,19.533531838441906,566,69.73034587311184,35,1.992295596374624
24785,8.862522769130878,3.615508718289324,17.495828982477377,479,77.64330299241912,36,2.156758416456087
24786,8.683781045775365,3.654914831895313,15.787766176706317,422,63.780835926838265,34,1.8759069390246548
24787,9.111832861244288,3.6140609899196314,20.55599302185599,566,44.48671574498421,33,1.3480822953025517
24788,8.997310686573018,3.740116468997336,15.777069669811217,433,26.142699690412066,34,0.7689029320709431
24789,8.865316947314309,4.032513788071574,15.590558730636918,448,42.93625631831173,34,1.262831068185639
24790,9.003007410219169,3.67524845977968,12.8109962352147,348,52.423810680313395,35,1.4978231622946685
24791,8.0699675796066,2.9123301328727913,7.324060230659744,176,17.858345774189875,24,0.7440977405912448
24794,8.324184459851105,4.290359626335168,3.445629547814837,105,27.563112446943776,32,0.861347263966993
24795,9.217341515762666,4.190403861667389,5.370249695211724,154,45.14154976962686,37,1.2200418856655908
